sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,9.97616489605716,10.001302607575,7,1,2,0,7,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,10.001302607575,10.0114896390813,7,1,2,0,7,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,10.0114896390813,10.0138985375239,7,1,2,0,7,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,10.0138985375239,10.0158094370809,7,1,2,0,7,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,10.0158094370809,10.0217003688682,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,10.0217003688682,10.1624172260229,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,10.1624172260229,11.3608185438456,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,11.3608185438456,12.9787348286671,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,12.9787348286671,13.2983184304538,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,13.2983184304538,13.3453800747865,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,13.3453800747865,13.3709847329613,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,13.3709847329613,13.3801698570048,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,13.3801698570048,13.4244863767329,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,13.4244863767329,13.5759667041921,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,13.5759667041921,14.2577821294697,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr10:18024675-38818835,14.2577821294697,Inf,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,-Inf,2.65461777857591,7,7,2,0,7,7
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,2.65461777857591,7.79020886828485,7,7,2,0,7,7
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,7.79020886828485,9.81249729079888,7,5,2,0,7,5
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,9.81249729079888,10.4268802104454,7,1,2,0,7,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.4268802104454,10.463439393675,7,1,2,0,7,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.463439393675,10.4774481089518,7,1,2,0,7,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.4774481089518,10.478937057037,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.478937057037,10.4908900668404,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.4908900668404,10.5176654745906,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.5176654745906,10.615863619654,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.615863619654,10.9281325233363,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.9281325233363,11.61908073711,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,11.61908073711,13.0529094151388,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,13.0529094151388,13.8526301513006,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,13.8526301513006,14.0020454937484,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,14.0020454937484,14.0651013814873,7,0,2,0,7,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,14.0651013814873,14.0667654543193,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,14.0667654543193,14.0702741896538,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,14.0702741896538,14.0972727855869,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,14.0972727855869,14.1354019174573,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,14.1354019174573,14.4424406822141,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr1:17175658-29878082,14.4424406822141,Inf,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,-Inf,2.53526093270542,6,6,2,0,6,6
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,2.53526093270542,6.72011370244907,6,6,2,0,6,6
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,6.72011370244907,8.02807631351262,6,6,2,0,6,6
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,8.02807631351262,8.96027697752536,6,1,2,0,6,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,8.96027697752536,9.42680920708387,6,1,2,0,6,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.42680920708387,9.59135537829434,6,1,2,0,6,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.59135537829434,9.64253752637144,6,1,2,0,6,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.64253752637144,9.66275745192353,6,1,2,0,6,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.66275745192353,9.67142534112636,6,1,2,0,6,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.67142534112636,9.68948860884827,6,0,2,0,6,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.68948860884827,9.79193422006928,6,0,2,0,6,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.79193422006928,10.2607694664537,6,0,2,0,6,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,10.2607694664537,11.3673074110733,6,0,2,0,6,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,11.3673074110733,12.2930724649158,6,0,2,0,6,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,12.2930724649158,12.6960311133065,6,0,2,0,6,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,12.6960311133065,12.9869063321614,6,0,2,0,6,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,12.9869063321614,13.0319522185525,6,0,2,0,6,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,13.0319522185525,13.0338327750488,6,0,2,0,6,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,13.0338327750488,13.0404993567452,6,0,2,2,6,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,13.0404993567452,13.9554841613772,6,0,2,2,6,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr2:16329724-21153113,13.9554841613772,Inf,6,0,2,2,6,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,-Inf,2.52122877867835,7,7,2,0,7,7
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,2.52122877867835,7.41373971393201,7,7,2,0,7,7
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,7.41373971393201,8.93982649246961,7,6,2,0,7,6
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,8.93982649246961,9.51777888785792,7,5,2,0,7,5
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,9.51777888785792,9.86265221581337,7,4,2,0,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,9.86265221581337,9.9342132055117,7,4,2,0,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,9.9342132055117,9.97368286881374,7,4,2,0,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,9.97368286881374,9.98994911380478,7,3,2,0,7,3
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,9.98994911380478,9.99818896505451,7,3,2,0,7,3
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,9.99818896505451,10.0042980588175,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,10.0042980588175,10.108871363622,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,10.108871363622,10.3343640865958,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,10.3343640865958,10.6040644197345,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,10.6040644197345,10.9081923463276,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,10.9081923463276,11.1475627449047,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,11.1475627449047,11.2871610062355,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,11.2871610062355,11.5294527427172,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,11.5294527427172,11.7744415854288,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,11.7744415854288,11.9364820772817,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,11.9364820772817,12.211841618065,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,12.211841618065,12.4981855111004,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,12.4981855111004,12.7591993620242,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,12.7591993620242,12.9345134318004,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,12.9345134318004,13.0029210935937,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.0029210935937,13.0343321921197,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.0343321921197,13.0447584684201,7,2,2,0,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.0447584684201,13.0488025605691,7,2,2,2,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.0488025605691,13.0619194932053,7,2,2,2,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.0619194932053,13.2087474303146,7,2,2,2,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.2087474303146,13.3797665475965,7,2,2,2,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.3797665475965,13.4547853428256,7,2,2,2,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.4547853428256,13.4812421158963,7,2,2,2,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.4812421158963,13.4870626786358,7,2,2,2,7,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.4870626786358,13.4950045802052,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.4950045802052,13.539668741629,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.539668741629,13.7934431928561,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,13.7934431928561,14.0699450710644,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,14.0699450710644,14.3034848613914,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,14.3034848613914,14.5305162181295,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,14.5305162181295,14.8182858352336,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,14.8182858352336,15.1048933347569,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,15.1048933347569,15.3800957860784,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,15.3800957860784,15.4051492308968,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,15.4051492308968,16.1584139343705,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr3:60000-66170270,16.1584139343705,Inf,7,0,2,2,7,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,-Inf,2.48636823623635,2,2,1,0,2,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,2.48636823623635,6.16124839071453,2,2,1,0,2,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,6.16124839071453,6.81549167854538,2,2,1,0,2,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,6.81549167854538,7.15716165306503,2,1,1,0,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,7.15716165306503,7.87913194891719,2,1,1,0,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,7.87913194891719,8.71068739495157,2,1,1,0,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,8.71068739495157,9.12264369163201,2,1,1,0,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.12264369163201,9.23904757450434,2,1,1,0,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.23904757450434,9.27465765525323,2,1,1,0,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.27465765525323,9.28398528027257,2,1,1,0,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.28398528027257,9.28650668490026,2,1,1,0,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.28650668490026,9.28681078073393,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.28681078073393,9.28902776839971,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.28902776839971,9.29245954339812,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.29245954339812,9.31410899941493,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.31410899941493,9.39208437862272,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.39208437862272,9.60827574093121,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.60827574093121,9.89162589168816,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.89162589168816,10.0203965079995,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,10.0203965079995,10.0974199107733,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,10.0974199107733,10.1390352272471,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,10.1390352272471,10.1466938031288,2,0,1,0,2,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,10.1466938031288,10.1467149646572,2,0,1,1,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,10.1467149646572,10.1517132184451,2,0,1,1,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,10.1517132184451,10.1781901909397,2,0,1,1,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,10.1781901909397,11.4232243233865,2,0,1,1,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,11.4232243233865,13.1751603097583,2,0,1,1,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,13.1751603097583,14.2635403189712,2,0,1,1,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:52660117-59739333,14.2635403189712,Inf,2,0,1,1,2,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,-Inf,2.44883434850746,13,13,4,0,13,13
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,2.44883434850746,7.17431186433193,13,13,4,0,13,13
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,7.17431186433193,8.51283277614954,13,12,4,0,13,12
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,8.51283277614954,9.15611620047159,13,7,4,0,13,7
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,9.15611620047159,9.89913542158659,13,4,4,0,13,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,9.89913542158659,10.1110261476897,13,1,4,0,13,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.1110261476897,10.1696909101871,13,1,4,0,13,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.1696909101871,10.1839245530566,13,1,4,0,13,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.1839245530566,10.1854935452315,13,1,4,0,13,1
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.1854935452315,10.1856062187809,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.1856062187809,10.1860848411063,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.1860848411063,10.1877654758179,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.1877654758179,10.1909262321826,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.1909262321826,10.1977270394245,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.1977270394245,10.2359573452438,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.2359573452438,10.3803496849837,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.3803496849837,11.2150889294208,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,11.2150889294208,12.1009645022871,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.1009645022871,12.2895104167273,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.2895104167273,12.3346917880297,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.3346917880297,12.335411253072,13,0,4,0,13,0
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.335411253072,12.3374305694473,13,0,4,2,13,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.3374305694473,12.3410549701327,13,0,4,2,13,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.3410549701327,12.3531136144218,13,0,4,2,13,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.3531136144218,12.4034134763116,13,0,4,2,13,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.4034134763116,12.5140454818367,13,0,4,2,13,2
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.5140454818367,12.9045528177655,13,0,4,4,13,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,12.9045528177655,13.7805969678626,13,0,4,4,13,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr4:75452279-190000000,13.7805969678626,Inf,13,0,4,4,13,4
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr5:100000-17500000,-Inf,2.4448453155377,11,11,5,0,11,11
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr5:100000-17500000,2.4448453155377,7.19197730317536,11,11,5,0,11,11
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr5:100000-17500000,7.19197730317536,8.59672724203601,11,10,5,0,11,10
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr5:100000-17500000,8.59672724203601,9.27954395054289,11,8,5,0,11,8
CTCF_TDH_ENCODE/samples/GM12878/GM12878_CTCF_Sg__UW_/problems/chr5:100000-17500000,9.27954395054289,10.1897939356787,11,4,5,0,11,4
