sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:62178589-95680543,7.62437858544297,8.51444307176593,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:62178589-95680543,8.51444307176593,8.97283096453236,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:62178589-95680543,8.97283096453236,9.1427299582042,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:62178589-95680543,9.1427299582042,9.19700720061588,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:62178589-95680543,9.19700720061588,9.64178504676584,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:62178589-95680543,9.64178504676584,10.2376615345847,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr6:62178589-95680543,10.2376615345847,Inf,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,-Inf,2.26401601008313,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,2.26401601008313,4.75435655897856,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,4.75435655897856,5.79839366339175,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,5.79839366339175,6.53110470846117,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,6.53110470846117,6.66296954170201,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,6.66296954170201,6.70730520062671,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,6.70730520062671,6.72986313828061,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,6.72986313828061,6.74038662491285,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,6.74038662491285,6.74178969852221,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,6.74178969852221,6.75568626760219,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,6.75568626760219,6.84199311598099,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,6.84199311598099,7.43883569945206,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,7.43883569945206,8.74881339045493,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,8.74881339045493,9.23361163336923,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,9.23361163336923,9.32453606371289,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,9.32453606371289,9.60310443670431,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,9.60310443670431,10.1137499853091,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,10.1137499853091,12.2848530192276,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr7:62500000-74715724,12.2848530192276,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,-Inf,2.00574883803077,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,2.00574883803077,4.39879969939277,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,4.39879969939277,5.30482355054064,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,5.30482355054064,5.89087515152717,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,5.89087515152717,6.49124504681631,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,6.49124504681631,7.32307107857071,9,7,4,0,9,7
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,7.32307107857071,7.90813138382758,9,5,4,0,9,5
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,7.90813138382758,8.37661278055902,9,2,4,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,8.37661278055902,8.63938418957152,9,2,4,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,8.63938418957152,8.74012177989981,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,8.74012177989981,8.75359783342298,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,8.75359783342298,8.78528831254879,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,8.78528831254879,8.87558538993975,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,8.87558538993975,9.03882826009518,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,9.03882826009518,9.18916337021853,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,9.18916337021853,9.19121231419975,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,9.19121231419975,9.36891809620857,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,9.36891809620857,9.68735541042306,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,9.68735541042306,10.1998936246371,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,10.1998936246371,Inf,9,0,4,4,9,4
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,-Inf,1.99495109313083,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,1.99495109313083,4.38778943579958,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,4.38778943579958,5.29724958473084,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,5.29724958473084,5.88944293419186,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,5.88944293419186,6.33433942276535,9,8,6,0,9,8
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,6.33433942276535,6.56423540455917,9,5,6,0,9,5
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,6.56423540455917,6.70261716436153,9,4,6,0,9,4
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,6.70261716436153,6.74042020309318,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,6.74042020309318,6.80529179653116,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,6.80529179653116,6.91952059659198,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,6.91952059659198,7.02826671817425,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.02826671817425,7.14662206170971,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.14662206170971,7.26639178768517,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.26639178768517,7.32718295688407,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.32718295688407,7.33199863953255,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.33199863953255,7.33281083368644,9,3,6,0,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.33281083368644,7.33409688405193,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.33409688405193,7.34901763797925,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.34901763797925,7.35865018736442,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.35865018736442,7.36962047363735,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.36962047363735,7.39339788014436,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.39339788014436,7.39388740771649,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.39388740771649,7.39519633665845,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.39519633665845,7.39854564194196,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.39854564194196,7.410298156101,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.410298156101,7.41643102477708,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.41643102477708,7.43311480882259,9,2,6,2,9,4
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.43311480882259,7.44617778158365,9,2,6,2,9,4
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.44617778158365,7.54961727021721,9,2,6,2,9,4
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.54961727021721,7.93155140395912,9,2,6,2,9,4
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,7.93155140395912,8.32722040154888,9,2,6,2,9,4
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,8.32722040154888,8.44777926516816,9,2,6,2,9,4
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,8.44777926516816,8.50884095258868,9,2,6,2,9,4
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,8.50884095258868,8.52885649809019,9,2,6,3,9,5
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,8.52885649809019,8.54524840698583,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,8.54524840698583,8.73947649552726,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,8.73947649552726,9.02289259370092,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,9.02289259370092,9.15069205508887,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,9.15069205508887,9.25995048796933,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,9.25995048796933,9.81816416106155,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,9.81816416106155,10.1338113345709,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,10.1338113345709,10.7503395669747,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,10.7503395669747,Inf,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,-Inf,2.96446135339987,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,2.96446135339987,4.92237527398165,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,4.92237527398165,5.92067512465516,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,5.92067512465516,6.47164506401498,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,6.47164506401498,6.70089094822607,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,6.70089094822607,6.84923446650589,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,6.84923446650589,6.92262759029766,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,6.92262759029766,6.97901867097789,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,6.97901867097789,7.22022990363641,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,7.22022990363641,7.75292853864005,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,7.75292853864005,8.10222073442077,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,8.10222073442077,8.50086417228374,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,8.50086417228374,8.59959324529921,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,8.59959324529921,9.17069189702941,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,9.17069189702941,9.41740375404547,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,9.41740375404547,9.67416391892234,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,9.67416391892234,9.73692498957038,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,9.73692498957038,10.0276243610719,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,10.0276243610719,10.6275177134282,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,10.6275177134282,11.0439610410738,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,11.0439610410738,11.0838820959662,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,11.0838820959662,11.1012978652173,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,11.1012978652173,11.1634524863409,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,11.1634524863409,11.447653158417,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,11.447653158417,11.8996976002067,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,11.8996976002067,11.9613763123263,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,11.9613763123263,12.2726500447842,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,12.2726500447842,13.9879606645052,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,13.9879606645052,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,-Inf,2.80383382245239,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,2.80383382245239,4.80034940899936,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,4.80034940899936,5.67365943330962,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,5.67365943330962,6.1630769952934,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,6.1630769952934,6.61234004570825,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,6.61234004570825,6.93673633414475,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,6.93673633414475,7.14282990657353,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,7.14282990657353,7.24372840233611,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,7.24372840233611,7.27622393247292,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,7.27622393247292,7.29930644631689,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,7.29930644631689,7.30978811076368,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,7.30978811076368,7.31263676074683,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,7.31263676074683,7.3629594166881,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,7.3629594166881,8.72772441913388,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,8.72772441913388,10.5110331152948,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,10.5110331152948,10.9275066301503,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,10.9275066301503,11.0332763871666,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,11.0332763871666,11.109062457715,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,11.109062457715,11.1180496448149,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,11.1180496448149,11.1267547266001,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,11.1267547266001,11.264705612582,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,11.264705612582,12.2514757235818,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,12.2514757235818,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,-Inf,3.0944752390689,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,3.0944752390689,4.84938619314328,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,4.84938619314328,5.60824357298172,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,5.60824357298172,6.00188969716681,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,6.00188969716681,6.41572358270532,2,1,0,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,6.41572358270532,6.77577355044265,2,1,0,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,6.77577355044265,6.95284119520341,2,1,0,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,6.95284119520341,7.05127096157667,2,1,0,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,7.05127096157667,7.08157109334314,2,1,0,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,7.08157109334314,7.10208485580764,2,1,0,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,7.10208485580764,7.11373854814566,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,7.11373854814566,7.19777491132083,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,7.19777491132083,10.349198190741,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,10.349198190741,Inf,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,-Inf,2.74873506344451,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,2.74873506344451,4.79778611149857,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,4.79778611149857,5.66465679254039,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,5.66465679254039,6.0947674420338,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,6.0947674420338,6.4892663462097,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,6.4892663462097,6.82207597414908,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,6.82207597414908,6.99417296683575,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,6.99417296683575,7.1121540505419,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,7.1121540505419,7.13588488340824,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,7.13588488340824,7.14106433551027,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,7.14106433551027,7.14765991547973,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,7.14765991547973,7.16974165256936,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,7.16974165256936,7.51742576244467,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,7.51742576244467,8.03045993587073,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,8.03045993587073,8.27696349939602,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,8.27696349939602,8.29976861972102,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,8.29976861972102,8.33133534399652,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,8.33133534399652,8.65503910705818,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,8.65503910705818,9.48796935328966,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,9.48796935328966,11.5182966057071,2,0,1,1,2,1
