sequenceID,quartile.0%,quartile.25%,quartile.50%,quartile.75%,quartile.100%,mean,sd,bases,data,log+1.quartile.0%,log+1.quartile.25%,log+1.quartile.50%,log+1.quartile.75%,log+1.quartile.100%,log+1.mean,log+1.sd,log+1.bases,log+1.data,log.quartile.0%,log.quartile.25%,log.quartile.50%,log.quartile.75%,log.quartile.100%,log.mean,log.sd,log.bases,log.data,log.log.quartile.0%,log.log.quartile.25%,log.log.quartile.50%,log.log.quartile.75%,log.log.quartile.100%,log.log.mean,log.log.sd,log.log.bases,log.log.data
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr13:19020000-86760324,0,1,2,4,51,2.83360807367854,3.34734398181358,67740324,3346250,0,0.693147180559945,1.09861228866811,1.6094379124341,3.95124371858143,1.34380641552722,1.46956507972796,18.0311922030985,15.0233511726586,-Inf,0,0.693147180559945,1.38629436111989,3.93182563272433,1.04155083730781,1.20816719012245,18.0311921883363,15.0233508738167,,-Inf,-0.366512920581664,0.326634259978281,1.36910385560587,0.0407107921529969,0.189104492355137,2.89210315751044,2.70960571558314
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr14:19000000-107289540,0,1,2,4,87,3.13117706808757,3.83716503263945,88289540,4785477,0,0.693147180559945,1.09861228866811,1.6094379124341,4.47733681447821,1.41856237074646,1.57632881205961,18.2961322100875,15.3810964733868,-Inf,0,0.693147180559945,1.38629436111989,4.46590811865458,1.14140899395106,1.34473382119196,18.2961321987611,15.3810962644212,,-Inf,-0.366512920581664,0.326634259978281,1.49647257968519,0.132263458843291,0.296196091009018,2.90668968224975,2.73313924010825
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr15:29209443-82829645,0,1,2,4,81,3.37635160344976,4.10526079577379,53620202,3119826,0,0.693147180559945,1.09861228866811,1.6094379124341,4.40671924726425,1.47621541002945,1.63027153665335,17.7974364766657,14.9532881095304,-Inf,0,0.693147180559945,1.38629436111989,4.39444915467244,1.21679571925197,1.41226927213455,17.797436458016,14.9532877889997,,-Inf,-0.366512920581664,0.326634259978281,1.48034218873659,0.196220943919258,0.345197823534478,2.87905442771369,2.7049311946547
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr16:46385801-88389383,0,1,2,4,2042,3.13098173389117,15.8056307608306,42003582,2086052,0,0.693147180559945,1.09861228866811,1.6094379124341,7.62217459481762,1.41851508668884,2.82171399458935,17.5532654821328,14.5507843216985,-Inf,0,0.693147180559945,1.38629436111989,7.62168499872461,1.14134660837362,2.76036625381338,17.5532654583253,14.5507838423242,,-Inf,-0.366512920581664,0.326634259978281,2.03099747369481,0.132208800712217,1.01536337158213,2.86523999860519,2.67764486449113
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr17:34725848-62410760,0,1,2,5,69,3.74862177636685,4.55369553606592,27684912,1781619,0,0.693147180559945,1.09861228866811,1.79175946922805,4.24849524204936,1.55785442360039,1.71446356852459,17.1363981657383,14.3930336207267,-Inf,0,0.693147180559945,1.6094379124341,4.23410650459726,1.3213882461258,1.51593910903105,17.1363981296176,14.3930330594396,,-Inf,-0.366512920581664,0.475884995327111,1.44317232700123,0.278682885558046,0.416035120866722,2.8412047469566,2.66674427418887
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr17:62460760-77546461,0,1,2,4,50,3.11409671980109,3.91028316511123,15085701,821684,0,0.693147180559945,1.09861228866811,1.6094379124341,3.93182563272433,1.41441930087203,1.5913316112456,16.5292579657869,13.6191123889151,-Inf,0,0.693147180559945,1.38629436111989,3.91202300542815,1.13593913259584,1.36360979211958,16.5292578994989,13.619111171903,,-Inf,-0.366512920581664,0.326634259978281,1.36405463288845,0.127459738402066,0.310135442335014,2.80513201666296,2.61147403955394
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr18:18510898-52059136,0,1,2,3,1136,2.59288791858458,4.41613100572755,33548238,1516284,0,0.693147180559945,1.09861228866811,1.38629436111989,7.03614849375054,1.27895631326258,1.68938172396728,17.3284949311817,14.2317738222386,-Inf,0,0.693147180559945,1.09861228866811,7.0352685992811,0.952772281011664,1.48526397468684,17.3284949013739,14.2317731627318,,-Inf,-0.366512920581664,0.0940478276166991,1.95093587026125,-0.0483793535014437,0.395592517188972,2.85235225064106,2.65547701169884
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr1:3995268-13052998,0,0,2,4,41,3.04449161103279,3.94702124597142,9057730,483000,0,0,1.09861228866811,1.6094379124341,3.73766961828337,1.39735585930702,1.59878562695465,16.0191292051523,13.0877740030259,-Inf,-Inf,0.693147180559945,1.38629436111989,3.71357206670431,1.1133339286128,1.37296117948138,16.0191290947494,13.0877719326347,,,-0.366512920581664,0.326634259978281,1.3119942346184,0.10735905300251,0.316969852155506,2.77378357653883,2.57167835402356
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr2:21178113-87668206,0,1,2,4,48,3.16966425359038,3.8176261741627,66490093,3648817,0,0.693147180559945,1.09861228866811,1.6094379124341,3.89182029811063,1.4278355178427,1.57228131176003,18.0125635321241,15.1099138374962,-Inf,0,0.693147180559945,1.38629436111989,3.87120101090789,1.15362566858605,1.33962880908056,18.0125635170842,15.1099135634348,,-Inf,-0.366512920581664,0.326634259978281,1.35356479763247,0.142909738155762,0.292392567440139,2.89106948759752,2.71535105578085
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr3:60000-66170270,0,1,2,4,64,3.08119854903028,3.73104877014342,66110270,3543094,0,0.693147180559945,1.09861228866811,1.6094379124341,4.17438726989564,1.40639070729368,1.55414690522902,18.0068346785299,15.0805111969231,-Inf,0,0.693147180559945,1.38629436111989,4.15888308335967,1.12531866058597,1.31668936575461,18.0068346634037,15.0805109146839,,-Inf,-0.366512920581664,0.326634259978281,1.42524654864639,0.118066249401779,0.275120529909946,2.89075138934945,2.71340324228997
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr4:75452279-191044276,0,1,2,4,66,2.73959827859017,3.09164947316912,115591997,5552218,0,0.693147180559945,1.09861228866811,1.6094379124341,4.20469261939097,1.31897819351568,1.40894818292685,18.5655772903533,15.5297082256358,-Inf,0,0.693147180559945,1.38629436111989,4.18965474202643,1.00781129599792,1.12870475857083,18.5655772817022,15.5297080455276,,-Inf,-0.366512920581664,0.326634259978281,1.43261833006792,0.00778094577261428,0.121070743945419,2.92130918230866,2.74275483759738
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr6:95830543-157559467,0,1,2,4,50,3.07290050933012,3.45483427339095,61728924,3299368,0,0.693147180559945,1.09861228866811,1.6094379124341,3.93182563272433,1.40435540149097,1.49398986009412,17.9382631796712,15.0092417960321,-Inf,0,0.693147180559945,1.38629436111989,3.91202300542815,1.12262190687745,1.23977448888855,17.9382631634714,15.0092414929438,,-Inf,-0.366512920581664,0.326634259978281,1.36405463288845,0.115666937746259,0.214929499278161,2.88693603831355,2.7086661109204
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr7:100606043-130154523,0,1,2,4,49,2.97529192702975,3.45072650978606,29548480,1534146,0,0.693147180559945,1.09861228866811,1.6094379124341,3.91202300542815,1.38009818617186,1.49306734347866,17.2015428960958,14.2434850842191,-Inf,0,0.693147180559945,1.38629436111989,3.89182029811063,1.09034216091617,1.23858479142056,17.2015428622531,14.2434844323908,,-Inf,-0.366512920581664,0.326634259978281,1.35887699113822,0.0864915560793027,0.213969430599806,2.84499908109027,2.65629956933718
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr8:86726451-142766515,0,1,2,4,70,2.78194619834838,3.200439903789,56040064,2736350,0,0.693147180559945,1.09861228866811,1.6094379124341,4.26267987704132,1.33023874442074,1.43518925880196,17.8415774393182,14.8221358389699,-Inf,0,0.693147180559945,1.38629436111989,4.24849524204936,1.02315075411525,1.16328827029162,17.8415774214738,14.8221354735196,,-Inf,-0.366512920581664,0.326634259978281,1.44656485954777,0.0228868408389107,0.151250710656951,2.8815315437292,2.69612170351706
H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr9:92678796-133073060,0,1,2,4,48,3.06925931364909,3.75574670460927,40394264,2160331,0,0.693147180559945,1.09861228866811,1.6094379124341,3.89182029811063,1.40346099607449,1.55935371933821,17.5141983774092,14.5857724715528,-Inf,0,0.693147180559945,1.38629436111989,3.87120101090789,1.12143626657745,1.32328712153453,17.5141983526532,14.5857720086609,,-Inf,-0.366512920581664,0.326634259978281,1.35356479763247,0.114610244631662,0.280118884666486,2.86301188641293,2.68004653360627
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,0,1,2,4,52,2.80962803979579,2.84997971185481,20794160,1097575,0,0.693147180559945,1.09861228866811,1.6094379124341,3.97029191355212,1.33753155702256,1.34806787863771,16.8501827841081,13.9086146698255,-Inf,0,0.693147180559945,1.38629436111989,3.95124371858143,1.03305210440451,1.04731187560779,16.8501827360177,13.9086137587264,,-Inf,-0.366512920581664,0.326634259978281,1.37403039481696,0.0325176287536568,0.0462267629934262,2.82436150160709,2.63250834307747
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,0,1,2,4,45,2.84015040615017,2.93356625343881,74420627,3965896,0,0.693147180559945,1.09861228866811,1.6094379124341,3.8286413964891,1.34551153410085,1.36954645802622,18.1252437194389,15.1932426169732,-Inf,0,0.693147180559945,1.38629436111989,3.80666248977032,1.04385701068282,1.07621883424509,18.1252437060018,15.1932423648234,,-Inf,-0.366512920581664,0.326634259978281,1.33675281830092,0.0429225171326738,0.073453818612379,2.89730564649872,2.72085074773507
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,0,1,2,4,40,2.66517022596212,2.86826195757903,38508932,1928267,0,0.693147180559945,1.09861228866811,1.6094379124341,3.71357206670431,1.2988747806344,1.3528052995944,17.4664007983182,14.4721327486418,-Inf,0,0.693147180559945,1.38629436111989,3.68887945411394,0.980267930235366,1.05370625663431,17.4664007723502,14.4721322300416,,-Inf,-0.366512920581664,0.326634259978281,1.30532274096324,-0.0199293464846441,0.0523137173814666,2.86027907958597,2.67222488500824
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr12:37856694-109373470,0,1,2,4,128,3.01539122792672,3.02305394399366,71516776,4029501,0,0.693147180559945,1.09861228866811,1.6094379124341,4.85981240436167,1.39013478422737,1.39204130177501,18.0854426234964,15.2091533530861,-Inf,0,0.693147180559945,1.38629436111989,4.85203026391962,1.10372958226736,1.10626756016132,18.0854426095137,15.2091531049164,,-Inf,-0.366512920581664,0.326634259978281,1.57939722847365,0.0986949742529118,0.100991790806169,2.89510733895107,2.72189742457087
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,0,1,2,4,66,2.90090353638859,2.82878858722581,27616818,1503432,0,0.693147180559945,1.09861228866811,1.6094379124341,4.20469261939097,1.36120820229993,1.342548457397,17.1339355291463,14.2232617177307,-Inf,0,0.693147180559945,1.38629436111989,4.18965474202643,1.06502225273829,1.03984855895991,17.1339354929365,14.2232610525861,,-Inf,-0.366512920581664,0.326634259978281,1.43261833006792,0.0629956935330398,0.0390750861654832,2.84106102867755,2.65487872667587
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr13:19020000-86760324,0,1,2,4,77,2.82351587217091,2.78091072382511,67740324,3590289,0,0.693147180559945,1.09861228866811,1.6094379124341,4.35670882668959,1.34117038470862,1.32996491284085,18.0311922030985,15.0937435371462,-Inf,0,0.693147180559945,1.38629436111989,4.34380542185368,1.03798287156737,1.02277847255212,18.0311921883363,15.0937432586172,,-Inf,-0.366512920581664,0.326634259978281,1.46875078923747,0.0372792832273691,0.022522916649953,2.89210315751044,2.71428030421869
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr14:19000000-107289540,0,1,2,4,125,2.99581943682117,3.09022417634,88289540,4941910,0,0.693147180559945,1.09861228866811,1.6094379124341,4.83628190695148,1.3852486737847,1.40859977939373,18.2961322100875,15.4132626564653,-Inf,0,0.693147180559945,1.38629436111989,4.8283137373023,1.09721779575506,1.12824363725545,18.2961321987611,15.4132624541144,,-Inf,-0.366512920581664,0.326634259978281,1.57449728399522,0.0927776991942728,0.120662120227973,2.90668968224975,2.73522833712019
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr15:29209443-82829645,0,1,2,4,92,3.15824807970697,3.30069303334314,53620202,3149168,0,0.693147180559945,1.09861228866811,1.6094379124341,4.53259949315326,1.42509385088523,1.45877618025786,17.7974364766657,14.9626491664742,-Inf,0,0.693147180559945,1.38629436111989,4.52178857704904,1.15001746870344,1.19413245652738,17.797436458016,14.96264884893,,-Inf,-0.366512920581664,0.326634259978281,1.50890761846136,0.13977713243669,0.177419943932626,2.87905442771369,2.70555701896694
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr16:46385801-88389383,0,1,2,4,1772,2.96458037793063,13.4785615183357,42003582,2147781,0,0.693147180559945,1.09861228866811,1.6094379124341,7.48042830607421,1.37740001794291,2.67266903936639,17.5532654821328,14.5799462397025,-Inf,0,0.693147180559945,1.38629436111989,7.47986413116503,1.08673549728419,2.60110038750036,17.5532654583253,14.5799457741058,,-Inf,-0.366512920581664,0.326634259978281,2.01221462753866,0.0831782457636135,0.955934581454269,2.86523999860519,2.67964700737647
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr17:34725848-62410760,0,1,2,5,66,3.42801508634017,3.65270228103103,27684912,1756879,0,0.693147180559945,1.09861228866811,1.79175946922805,4.20469261939097,1.48795142187315,1.5374481865109,17.1363981657383,14.3790500666012,-Inf,0,0.693147180559945,1.6094379124341,4.18965474202643,1.23198140164188,1.29546724463722,17.1363981296176,14.3790494974102,,-Inf,-0.366512920581664,0.475884995327111,1.43261833006792,0.208623768927483,0.258871436746095,2.8412047469566,2.66577225117991
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr17:62460760-77546461,0,1,2,4,38,2.91536680993479,3.18728492190026,15085701,825894,0,0.693147180559945,1.09861228866811,1.6094379124341,3.66356164612965,1.36490901852374,1.43205253389785,16.5292579657869,13.6242229257788,-Inf,0,0.693147180559945,1.38629436111989,3.63758615972639,1.06999564719796,1.1591694327257,16.5292578994989,13.6242217149704,,-Inf,-0.366512920581664,0.326634259978281,1.29132031873981,0.0676545804262522,0.147703742392412,2.80513201666296,2.61184921708076
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr18:18510898-52059136,0,1,2,3,2129,2.61611653047173,6.19612710164687,33548238,1633841,0,0.693147180559945,1.09861228866811,1.38629436111989,7.66387725870347,1.28540066835794,1.97354297875149,17.3284949311817,14.3064448545004,-Inf,0,0.693147180559945,1.09861228866811,7.66340766489348,0.961690977890201,1.82392443584436,17.3284949013739,14.3064442424459,,-Inf,-0.366512920581664,0.0940478276166991,2.03645674969806,-0.0390621087258198,0.600990463077082,2.85235225064106,2.66071008208019
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr1:3995268-13052998,0,1,2,4,35,2.82249713780384,3.15194471173406,9057730,481059,0,0.693147180559945,1.09861228866811,1.6094379124341,3.58351893845611,1.34090391004483,1.42357682971858,16.0191292051523,13.0837472814332,-Inf,0,0.693147180559945,1.38629436111989,3.55534806148941,1.03762200297698,1.14801963114828,16.0191290947494,13.0837452026883,,-Inf,-0.366512920581664,0.326634259978281,1.26845296605453,0.036931559440001,0.138038398054548,2.77378357653883,2.57137063552506
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr2:21178113-87668206,0,1,2,4,40,3.0491440732381,3.0886019420678,66490093,3784585,0,0.693147180559945,1.09861228866811,1.6094379124341,3.71357206670431,1.39850551884181,1.40820308816445,18.0125635321241,15.1464470597432,-Inf,0,0.693147180559945,1.38629436111989,3.68887945411394,1.11486091950966,1.12771854259236,18.0125635170842,15.1464467955135,,-Inf,-0.366512920581664,0.326634259978281,1.30532274096324,0.108729661266137,0.120196602962422,2.89106948759752,2.71776596949815
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr3:60000-66170270,0,1,2,4,41,2.97589454709533,3.02781479895024,66110270,3683386,0,0.693147180559945,1.09861228866811,1.6094379124341,3.73766961828337,1.38024976608227,1.39322399538573,18.0068346785299,15.1193432672895,-Inf,0,0.693147180559945,1.38629436111989,3.71357206670431,1.09054468189926,1.10784117087451,18.0068346634037,15.1193429958002,,-Inf,-0.366512920581664,0.326634259978281,1.3119942346184,0.0866772795929619,0.102413230463661,2.89075138934945,2.71597491714858
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr4:75452279-191044276,0,1,2,4,243,2.77224602322599,2.61966152157017,115591997,6038246,0,0.693147180559945,1.09861228866811,1.6094379124341,5.4971682252932,1.32767058619302,1.28638051913738,18.5655772903533,15.6136242959975,-Inf,0,0.693147180559945,1.38629436111989,5.49306144334055,1.01965783035687,0.963045119186836,18.5655772817022,15.6136241303865,,-Inf,-0.366512920581664,0.326634259978281,1.7034857400508,0.0194671105823027,-0.0376550155434192,2.92130918230866,2.74814387480597
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr6:95830543-157559467,0,1,2,4,44,3.00948467852769,2.85499270671588,61728924,3481784,0,0.693147180559945,1.09861228866811,1.6094379124341,3.80666248977032,1.38866272396514,1.34936911511101,17.9382631796712,15.063055651281,-Inf,0,0.693147180559945,1.38629436111989,3.78418963391826,1.1017688609569,1.04906928853934,17.9382631634714,15.0630553640719,,-Inf,-0.366512920581664,0.326634259978281,1.33083176460578,0.0969169436829731,0.0479033792245717,2.88693603831355,2.71224508121495
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr7:100606043-130154523,0,1,2,4,43,2.93830024420884,2.86110479922954,29548480,1629163,0,0.693147180559945,1.09861228866811,1.6094379124341,3.78418963391826,1.37074922012645,1.35095335994133,17.2015428960958,14.3035775577777,-Inf,0,0.693147180559945,1.38629436111989,3.76120011569356,1.07783126593017,1.05120784367656,17.2015428622531,14.3035769439657,,-Inf,-0.366512920581664,0.326634259978281,1.32473808618053,0.074950935124315,0.0499398303609374,2.84499908109027,2.66050964192874
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr8:86726451-142766515,0,1,2,4,109,2.78386402271061,2.73128354655786,56040064,2937376,0,0.693147180559945,1.09861228866811,1.6094379124341,4.70048036579242,1.33074571574233,1.31675228882063,17.8415774393182,14.8930275642175,-Inf,0,0.693147180559945,1.38629436111989,4.69134788222914,1.02383989886218,1.00477166227892,17.8415774214738,14.8930272237776,,-Inf,-0.366512920581664,0.326634259978281,1.54571993609976,0.0235601656261684,0.00476031398429762,2.8815315437292,2.70089313186
H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr9:92678796-133073060,0,1,2,4,45,2.92317500821404,3.04175096542242,40394264,2214626,0,0.693147180559945,1.09861228866811,1.6094379124341,3.8286413964891,1.36690127704402,1.39667800536203,17.5141983774092,14.6105945499898,-Inf,0,0.693147180559945,1.38629436111989,3.80666248977032,1.07267035714352,1.11243332507583,17.5141983526532,14.6105940984464,,-Inf,-0.366512920581664,0.326634259978281,1.33675281830092,0.0701512003655751,0.106549800746122,2.86301188641293,2.68174688875833
