sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,11.4865075442756,11.5133190516223,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,11.5133190516223,11.6377834593617,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,11.6377834593617,12.0634357484217,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,12.0634357484217,12.718017414896,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,12.718017414896,13.2266635014418,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,13.2266635014418,13.3851594764969,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,13.3851594764969,13.4376845950578,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,13.4376845950578,13.5001445447979,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,13.5001445447979,14.0680430627258,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:18024675-38818835,14.0680430627258,Inf,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,-Inf,1.96625298763345,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,1.96625298763345,5.4612405386333,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,5.4612405386333,7.06011783188042,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,7.06011783188042,8.98141914097145,11,9,8,0,11,9
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,8.98141914097145,10.0783794745902,11,2,8,0,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,10.0783794745902,10.5435267446824,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,10.5435267446824,10.596406687458,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,10.596406687458,10.602636999848,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,10.602636999848,10.6732181705872,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,10.6732181705872,10.7694842810838,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,10.7694842810838,10.9646506466441,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,10.9646506466441,11.2682269352574,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,11.2682269352574,11.8315082685988,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,11.8315082685988,12.1769376100875,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,12.1769376100875,12.3466553004279,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,12.3466553004279,12.4158352290817,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,12.4158352290817,12.4306360771998,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,12.4306360771998,12.4326456252083,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,12.4326456252083,12.4429077353843,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,12.4429077353843,12.7851936957216,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,12.7851936957216,13.7719093576529,11,0,8,7,11,7
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr10:51448845-125869472,13.7719093576529,Inf,11,0,8,8,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,-Inf,2.05713618009587,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,2.05713618009587,5.48133996149416,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,5.48133996149416,6.77473708856896,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,6.77473708856896,7.43577060500708,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,7.43577060500708,9.06777678809894,5,4,4,0,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,9.06777678809894,10.2844342412914,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,10.2844342412914,10.9517162856664,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,10.9517162856664,11.1602742934532,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,11.1602742934532,11.1859164257052,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,11.1859164257052,11.2292039906993,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,11.2292039906993,11.3245548387446,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,11.3245548387446,11.4414481779139,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,11.4414481779139,11.9592558770902,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,11.9592558770902,12.5655392018421,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,12.5655392018421,12.974995738146,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,12.974995738146,13.1441140315222,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,13.1441140315222,13.1521969115269,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,13.1521969115269,13.9452709757392,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516,13.9452709757392,Inf,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,-Inf,1.93302684585132,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,1.93302684585132,5.32849857110329,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,5.32849857110329,6.89097497421104,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,6.89097497421104,8.55208782664801,7,3,2,0,7,3
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,8.55208782664801,9.54448097000356,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,9.54448097000356,10.0386867785866,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,10.0386867785866,10.0889494223401,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,10.0889494223401,10.0967701665828,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,10.0967701665828,10.1243419353744,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,10.1243419353744,10.1674754527879,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,10.1674754527879,10.3313159439222,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,10.3313159439222,10.7759059125596,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,10.7759059125596,11.7913420615208,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,11.7913420615208,12.7709632559245,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,12.7709632559245,12.9371091699371,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,12.9371091699371,13.0885812415814,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,13.0885812415814,13.2092719406785,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,13.2092719406785,13.6601811453409,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0005/problems/chr12:7239876-34856694,13.6601811453409,Inf,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,-Inf,1.73633932089674,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,1.73633932089674,5.05514232773698,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,5.05514232773698,6.5859213905385,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,6.5859213905385,7.87318484893347,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,7.87318484893347,9.17760795453101,7,4,4,0,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,9.17760795453101,10.6280148283756,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,10.6280148283756,11.1697442240652,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,11.1697442240652,11.318908438314,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,11.318908438314,11.5608080358942,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,11.5608080358942,11.9279890198406,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,11.9279890198406,12.4077715830543,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,12.4077715830543,12.8192765195888,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,12.8192765195888,12.9298760102762,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,12.9298760102762,13.4639227937487,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:18024675-38818835,13.4639227937487,Inf,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,-Inf,1.7412765250248,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,1.7412765250248,5.10912651770492,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,5.10912651770492,6.63955340642392,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,6.63955340642392,8.02645531395294,11,10,8,0,11,10
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,8.02645531395294,8.93326009401459,11,7,8,0,11,7
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,8.93326009401459,9.57074452692622,11,2,8,0,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,9.57074452692622,9.91430626335087,11,2,8,0,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,9.91430626335087,10.128231889755,11,2,8,0,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,10.128231889755,10.2030607629738,11,2,8,0,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,10.2030607629738,10.215094842861,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,10.215094842861,10.239059933723,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,10.239059933723,10.2780380253361,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,10.2780380253361,10.920017432728,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,10.920017432728,11.6288276263783,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,11.6288276263783,11.7672303097223,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,11.7672303097223,11.8418876591917,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,11.8418876591917,11.8636620843718,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,11.8636620843718,11.8746281800287,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,11.8746281800287,11.9013727347845,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,11.9013727347845,12.12286558261,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,12.12286558261,12.9964489809878,11,0,8,4,11,4
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr10:51448845-125869472,12.9964489809878,Inf,11,0,8,8,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,-Inf,1.81559616073005,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,1.81559616073005,5.13845237916414,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,5.13845237916414,6.37563615479526,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,6.37563615479526,6.97117043670997,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,6.97117043670997,8.03364678041198,5,4,4,0,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,8.03364678041198,9.44639938009819,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,9.44639938009819,10.5709767381709,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,10.5709767381709,10.6918044161278,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,10.6918044161278,10.7707241088756,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,10.7707241088756,10.7744599268689,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,10.7744599268689,10.8365579603337,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,10.8365579603337,11.1224097455771,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,11.1224097455771,11.8606515897147,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,11.8606515897147,12.5991740397534,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,12.5991740397534,12.6469281830897,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,12.6469281830897,12.6590827048913,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,12.6590827048913,12.6593133190926,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,12.6593133190926,12.6801072909694,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,12.6801072909694,12.8000729974204,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,12.8000729974204,13.0883971117081,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,13.0883971117081,13.9582108456772,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516,13.9582108456772,Inf,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,-Inf,1.68970636792085,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,1.68970636792085,4.98043231355496,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,4.98043231355496,6.50900410085372,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,6.50900410085372,7.63886256938713,7,5,2,0,7,5
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,7.63886256938713,8.47480687141653,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,8.47480687141653,9.07070090513917,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,9.07070090513917,9.38647902015759,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,9.38647902015759,9.5863139878479,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,9.5863139878479,9.72296848807039,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,9.72296848807039,9.78277765061621,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,9.78277765061621,9.78306875617675,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,9.78306875617675,9.7868951299617,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,9.7868951299617,10.8610595018789,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,10.8610595018789,12.1435499866515,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,12.1435499866515,12.2888592206074,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,12.2888592206074,12.3053920267489,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,12.3053920267489,12.4025126853936,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,12.4025126853936,12.6300332037655,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,12.6300332037655,13.0803329072677,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0007/problems/chr12:7239876-34856694,13.0803329072677,Inf,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,-Inf,2.05544637604605,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,2.05544637604605,5.42749059273791,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,5.42749059273791,6.61937953993843,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,6.61937953993843,7.20372817780123,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,7.20372817780123,8.60151986235307,7,4,4,0,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,8.60151986235307,10.3599508662352,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,10.3599508662352,11.182315562856,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,11.182315562856,11.2179232813671,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,11.2179232813671,11.660417438075,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,11.660417438075,11.9891290734407,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,11.9891290734407,12.5682403579337,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0008/problems/chr10:18024675-38818835,12.5682403579337,12.8974334290641,7,0,4,0,7,0
