sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr15:77912000-82829645,14.8680224475111,15.5316664910037,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr15:77912000-82829645,15.5316664910037,15.8157525594011,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr15:77912000-82829645,15.8157525594011,16.1122212219098,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr15:77912000-82829645,16.1122212219098,Inf,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,-Inf,3.57366666584946,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,3.57366666584946,5.69514916188007,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,5.69514916188007,8.03412843105251,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,8.03412843105251,10.5250655206707,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,10.5250655206707,12.9313055053994,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,12.9313055053994,13.6375251691078,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,13.6375251691078,13.6463537145144,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,13.6463537145144,14.2993375530457,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,14.2993375530457,16.7724931297636,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:148734147-148954460,16.7724931297636,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,-Inf,4.86913195376743,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,4.86913195376743,7.62882287442418,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,7.62882287442418,9.13671929874044,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,9.13671929874044,10.0618889928535,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,10.0618889928535,11.1466268993035,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,11.1466268993035,11.6991585082131,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,11.6991585082131,11.8705876057702,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,11.8705876057702,12.2019886315453,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,12.2019886315453,13.108968911955,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,13.108968911955,14.4047416244253,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,14.4047416244253,14.7584428725864,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149004460-149459645,14.7584428725864,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,-Inf,7.10061131086188,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,7.10061131086188,9.51294005168469,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,9.51294005168469,9.96849968015778,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,9.96849968015778,10.2743275604494,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.2743275604494,10.4680159267777,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.4680159267777,10.5924707783951,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.5924707783951,10.6456417712734,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.6456417712734,10.6627981481662,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.6627981481662,10.6693126578248,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.6693126578248,10.6700144812056,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.6700144812056,10.6700643640757,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.6700643640757,10.6702725720502,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.6702725720502,10.6720825065791,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.6720825065791,10.6759891386362,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.6759891386362,10.7059814909253,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,10.7059814909253,13.1915139022215,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr1:149509645-205922707,13.1915139022215,Inf,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,-Inf,6.76940033848043,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,6.76940033848043,9.62011630957074,5,5,3,0,5,5
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,9.62011630957074,10.6886471551905,5,4,3,0,5,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,10.6886471551905,11.2648922093786,5,3,3,0,5,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,11.2648922093786,11.6460108464176,5,3,3,0,5,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,11.6460108464176,11.7172031628875,5,3,3,0,5,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,11.7172031628875,11.7478858587478,5,3,3,0,5,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,11.7478858587478,11.7577993746654,5,2,3,0,5,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,11.7577993746654,11.7604966521132,5,1,3,0,5,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,11.7604966521132,11.7709056055798,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,11.7709056055798,11.8844984442999,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,11.8844984442999,12.2676840387705,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,12.2676840387705,12.6883087325368,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,12.6883087325368,13.0228602953574,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,13.0228602953574,13.1051678683587,5,0,3,0,5,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,13.1051678683587,13.1110698351506,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,13.1110698351506,13.1169995144779,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,13.1169995144779,13.1290519146353,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,13.1290519146353,13.2003365826018,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,13.2003365826018,13.381951083146,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,13.381951083146,14.0724999624493,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,14.0724999624493,16.0147316830871,5,0,3,1,5,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr20:34947085-61091437,16.0147316830871,Inf,5,0,3,3,5,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,-Inf,6.95771890537758,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,6.95771890537758,9.70944448623253,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,9.70944448623253,10.9957019912421,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,10.9957019912421,12.9007865352221,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,12.9007865352221,13.666282621074,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,13.666282621074,13.905802007121,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,13.905802007121,13.9400100019442,4,1,2,0,4,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,13.9400100019442,14.1553219624881,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,14.1553219624881,14.8966706011567,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,14.8966706011567,15.3157446336701,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,15.3157446336701,17.3958096539861,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,17.3958096539861,18.2284500113791,4,0,2,0,4,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr4:9324642-31820917,18.2284500113791,Inf,4,0,2,2,4,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,-Inf,7.51894045836399,8,8,3,0,8,8
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,7.51894045836399,9.76938380174128,8,8,3,0,8,8
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,9.76938380174128,10.2595168053244,8,8,3,0,8,8
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,10.2595168053244,10.6445683230517,8,7,3,0,8,7
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,10.6445683230517,10.9154323029737,8,7,3,0,8,7
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,10.9154323029737,11.0220426874771,8,6,3,0,8,6
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,11.0220426874771,11.0989464313985,8,6,3,1,8,7
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,11.0989464313985,11.3363552815816,8,4,3,1,8,5
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,11.3363552815816,11.8802989885471,8,3,3,1,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,11.8802989885471,12.397602845403,8,3,3,1,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,12.397602845403,12.7032203721581,8,3,3,1,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,12.7032203721581,12.860541392767,8,3,3,1,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,12.860541392767,12.9243739313289,8,3,3,1,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,12.9243739313289,12.9431206981991,8,3,3,1,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,12.9431206981991,12.9490992924207,8,3,3,1,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,12.9490992924207,12.9513232172184,8,2,3,2,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,12.9513232172184,12.9540565546031,8,2,3,2,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,12.9540565546031,13.8618049229022,8,2,3,2,8,4
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,13.8618049229022,15.6416080233329,8,2,3,3,8,5
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,15.6416080233329,17.4639271969501,8,2,3,3,8,5
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,17.4639271969501,17.6759759241307,8,2,3,3,8,5
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,17.6759759241307,17.8847369641888,8,0,3,3,8,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,17.8847369641888,18.5998139389239,8,0,3,3,8,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,18.5998139389239,18.6632653881562,8,0,3,3,8,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,18.6632653881562,19.9375295243359,8,0,3,3,8,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr7:282484-50370631,19.9375295243359,Inf,8,0,3,3,8,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr8:7524649-12091854,-Inf,7.03032287818482,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr8:7524649-12091854,7.03032287818482,9.99797786496458,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr8:7524649-12091854,9.99797786496458,12.9459838050911,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr8:7524649-12091854,12.9459838050911,15.6406371435677,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr8:7524649-12091854,15.6406371435677,16.4260581586577,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr8:7524649-12091854,16.4260581586577,16.6481151277695,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr8:7524649-12091854,16.6481151277695,17.4837857533969,2,0,0,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr8:7524649-12091854,17.4837857533969,Inf,2,0,0,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,-Inf,7.01898242284004,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,7.01898242284004,9.49686408332034,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,9.49686408332034,10.2131998009713,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,10.2131998009713,10.9430388456695,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,10.9430388456695,11.0078439122454,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,11.0078439122454,11.0499893670138,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,11.0499893670138,11.0731348684932,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,11.0731348684932,11.0814994430521,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,11.0814994430521,11.0842286360997,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,11.0842286360997,11.0844531018016,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,11.0844531018016,11.0852992797202,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,11.0852992797202,11.1998591002125,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,11.1998591002125,11.5348231772554,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,11.5348231772554,12.6205725926467,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,12.6205725926467,13.7534008227475,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,13.7534008227475,13.8997849977117,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,13.8997849977117,13.948936820614,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,13.948936820614,13.9507941565801,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,13.9507941565801,13.974723704325,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,13.974723704325,14.0373287868618,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,14.0373287868618,14.416542824496,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,14.416542824496,15.3753561017313,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,15.3753561017313,17.2707130412373,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C27/problems/chr9:10000-39663686,17.2707130412373,Inf,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,-Inf,6.10511010581358,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,6.10511010581358,9.22035762259859,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,9.22035762259859,10.3155535501445,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,10.3155535501445,11.7977316701325,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,11.7977316701325,12.8383095433167,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,12.8383095433167,13.4136034358174,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,13.4136034358174,13.6193386205625,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,13.6193386205625,13.6484488174845,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,13.6484488174845,13.6921521456,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,13.6921521456,13.8967011812359,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,13.8967011812359,14.6458897852676,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,14.6458897852676,15.9891667497199,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,15.9891667497199,16.5382405322198,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,16.5382405322198,16.6147861883115,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,16.6147861883115,17.4363214215768,3,1,2,1,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr15:77912000-82829645,17.4363214215768,Inf,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,-Inf,3.22869610798894,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,3.22869610798894,5.52851644072308,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,5.52851644072308,7.99263176535362,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,7.99263176535362,10.9348585453975,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,10.9348585453975,13.5699576451169,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,13.5699576451169,14.9389882155324,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,14.9389882155324,14.9727569010481,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,14.9727569010481,15.4995559484281,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,15.4995559484281,17.1412084881424,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:148734147-148954460,17.1412084881424,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,-Inf,4.32569068211841,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,4.32569068211841,7.51051736885849,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,7.51051736885849,9.59928576542251,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,9.59928576542251,10.9103951867103,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,10.9103951867103,12.5264842571414,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,12.5264842571414,13.1811590234172,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,13.1811590234172,13.4179954957465,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,13.4179954957465,13.4908110038741,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,13.4908110038741,14.0931746069833,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,14.0931746069833,15.9104571083848,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,15.9104571083848,16.577210821612,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149004460-149459645,16.577210821612,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,-Inf,6.3978809070557,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,6.3978809070557,9.82478003298151,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,9.82478003298151,11.6769164011975,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,11.6769164011975,11.8482184307476,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,11.8482184307476,11.8888737278047,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,11.8888737278047,11.9004898311972,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,11.9004898311972,11.9030312414759,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,11.9030312414759,11.904202920282,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,11.904202920282,11.9091407174339,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/DIPGVI/C30-Rx/problems/chr1:149509645-205922707,11.9091407174339,11.9148335464881,1,0,0,0,1,0
