sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,9.78188907310173,9.95106721283918,6,0,2,0,6,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,9.95106721283918,10.0210801397722,6,0,2,0,6,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,10.0210801397722,10.0386967898092,6,0,2,0,6,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,10.0386967898092,10.0434710095926,6,0,2,0,6,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,10.0434710095926,10.0443732962506,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,10.0443732962506,10.0451009370216,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,10.0451009370216,10.0504964836323,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,10.0504964836323,10.0589910555169,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,10.0589910555169,10.0902915381233,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,10.0902915381233,10.3505795037794,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,10.3505795037794,11.0763621280467,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,11.0763621280467,12.6950481731795,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr14:19050000-107289540,12.6950481731795,Inf,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,-Inf,-0.196371706225827,6,6,2,0,6,6
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,-0.196371706225827,2.32827515673267,6,6,2,0,6,6
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,2.32827515673267,3.826936536688,6,5,2,0,6,5
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,3.826936536688,4.90070615398382,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,4.90070615398382,5.3425651037386,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.3425651037386,5.45386889031273,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.45386889031273,5.4881353629964,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.4881353629964,5.50155184885956,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.50155184885956,5.50585053495459,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.50585053495459,5.50793237180426,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.50793237180426,5.50894791101143,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.50894791101143,5.50927468462397,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.50927468462397,5.50931560521603,6,2,2,0,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.50931560521603,5.50931819615198,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.50931819615198,5.5093637101952,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.5093637101952,5.50952479018125,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.50952479018125,5.50975136603418,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.50975136603418,5.51542681338788,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.51542681338788,5.56647344558278,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.56647344558278,5.65655783360568,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.65655783360568,5.72359905224373,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.72359905224373,5.76967928058228,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.76967928058228,5.83816322553463,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.83816322553463,5.90729509238681,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.90729509238681,5.95167797650668,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,5.95167797650668,6.02144909687865,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.02144909687865,6.08941875197343,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.08941875197343,6.13592067363746,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.13592067363746,6.2038724194853,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.2038724194853,6.27416492575185,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.27416492575185,6.32076621678232,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.32076621678232,6.39219098493143,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.39219098493143,6.48356848219776,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.48356848219776,6.55642593877033,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.55642593877033,6.60438887018368,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.60438887018368,6.67406459975101,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.67406459975101,6.73336751877007,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.73336751877007,6.74627987590796,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.74627987590796,6.74796300642396,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.74796300642396,6.74855139807991,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.74855139807991,6.74859183942991,6,1,2,0,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.74859183942991,6.74861194333975,6,1,2,1,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.74861194333975,6.74871980172375,6,1,2,1,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.74871980172375,6.74913629446252,6,1,2,1,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.74913629446252,6.75000344898933,6,1,2,1,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.75000344898933,6.75347380840721,6,1,2,1,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.75347380840721,6.7622053040767,6,1,2,1,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.7622053040767,6.79138684321749,6,1,2,1,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.79138684321749,6.86458670439738,6,1,2,1,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,6.86458670439738,7.01147279779383,6,1,2,1,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,7.01147279779383,7.32050792403391,6,3,2,1,6,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,7.32050792403391,7.72084430215245,6,3,2,1,6,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,7.72084430215245,7.96813185984502,6,3,2,1,6,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,7.96813185984502,8.05366285497423,6,3,2,1,6,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.05366285497423,8.08523069883654,6,3,2,1,6,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.08523069883654,8.08727807548134,6,3,2,1,6,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.08727807548134,8.08791522353524,6,3,2,1,6,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.08791522353524,8.08817349224792,6,3,2,1,6,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.08817349224792,8.08873370978169,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.08873370978169,8.09359222809466,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.09359222809466,8.10541504297828,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.10541504297828,8.12827709654201,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.12827709654201,8.16888809370014,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.16888809370014,8.2249091117959,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.2249091117959,8.29518172377667,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.29518172377667,8.35767243946385,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.35767243946385,8.4263042436074,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.4263042436074,8.50024833599975,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.50024833599975,8.57804001434422,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.57804001434422,8.65360022773361,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.65360022773361,8.73033352794866,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.73033352794866,8.80943711317225,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.80943711317225,8.87576456741605,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.87576456741605,8.92180738572449,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.92180738572449,8.98296130397759,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,8.98296130397759,9.04954927228601,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.04954927228601,9.09294057264806,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.09294057264806,9.14497027081909,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.14497027081909,9.20468333339485,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.20468333339485,9.25126779449688,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.25126779449688,9.28412668326853,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.28412668326853,9.29754126523584,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.29754126523584,9.30087320470247,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.30087320470247,9.30226837320667,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.30226837320667,9.30280308217314,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.30280308217314,9.30352825707945,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.30352825707945,9.30905708946944,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.30905708946944,9.36586072825638,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.36586072825638,9.62164189155959,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,9.62164189155959,11.6198760755531,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr16:46510000-88389383,11.6198760755531,Inf,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,-Inf,1.66324205709907,6,6,2,0,6,6
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,1.66324205709907,5.23258232698924,6,5,2,0,6,5
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,5.23258232698924,6.29138206451921,6,5,2,1,6,6
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,6.29138206451921,6.846930778568,6,4,2,1,6,5
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,6.846930778568,7.12402865599906,6,2,2,1,6,3
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.12402865599906,7.23375455442138,6,2,2,1,6,3
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.23375455442138,7.24986756671344,6,2,2,1,6,3
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.24986756671344,7.25347169487433,6,2,2,1,6,3
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.25347169487433,7.25444010980509,6,2,2,1,6,3
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.25444010980509,7.25456918359662,6,2,2,1,6,3
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.25456918359662,7.25462002519886,6,2,2,1,6,3
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.25462002519886,7.25476319561543,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.25476319561543,7.25504297263232,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.25504297263232,7.25619201765643,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.25619201765643,7.26361792899954,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.26361792899954,7.29390980116245,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.29390980116245,7.37864097908894,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.37864097908894,7.47457082853368,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.47457082853368,7.56509917078482,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.56509917078482,7.65575947154267,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.65575947154267,7.7505944202384,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.7505944202384,7.8549074659175,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.8549074659175,7.96240005510096,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,7.96240005510096,8.0695154718967,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.0695154718967,8.17410315805314,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.17410315805314,8.26257280240422,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.26257280240422,8.33058500934199,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.33058500934199,8.40403838437572,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.40403838437572,8.47068328368553,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.47068328368553,8.57221191608649,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.57221191608649,8.67553964726307,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.67553964726307,8.74976861748851,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.74976861748851,8.87249266715969,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.87249266715969,8.9701430750873,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.9701430750873,8.9848104544647,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.9848104544647,8.99140824670739,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.99140824670739,8.99486443367835,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.99486443367835,8.99620085503105,6,0,2,1,6,1
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.99620085503105,8.99923828911923,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,8.99923828911923,9.03308720958574,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,9.03308720958574,9.09200460058149,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,9.09200460058149,9.32766500133222,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,9.32766500133222,11.2565388523682,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:206482221-223747846,11.2565388523682,Inf,6,0,2,2,6,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,-Inf,1.48963719731889,7,7,2,0,7,7
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,1.48963719731889,6.53910565200133,7,7,2,0,7,7
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,6.53910565200133,8.52938180071844,7,4,2,0,7,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,8.52938180071844,8.7245278893009,7,4,2,0,7,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,8.7245278893009,8.82254901379351,7,4,2,0,7,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,8.82254901379351,8.86447622215013,7,4,2,0,7,4
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,8.86447622215013,8.86575799518099,7,0,2,0,7,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,8.86575799518099,8.88145028183317,7,0,2,0,7,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,8.88145028183317,8.91283025087162,7,0,2,0,7,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,8.91283025087162,9.20896065244403,7,0,2,0,7,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,9.20896065244403,9.66650491306217,7,0,2,0,7,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,9.66650491306217,9.76924147610301,7,0,2,0,7,0
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,9.76924147610301,9.77097896178003,7,0,2,2,7,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,9.77097896178003,9.77492150222823,7,0,2,2,7,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,9.77492150222823,9.82646141174541,7,0,2,2,7,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,9.82646141174541,9.88045006220914,7,0,2,2,7,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,9.88045006220914,10.0224220703485,7,0,2,2,7,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,10.0224220703485,10.4722132608139,7,0,2,2,7,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,10.4722132608139,11.7680330589826,7,0,2,2,7,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,11.7680330589826,13.8851397128176,7,0,2,2,7,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr1:521368-2634220,13.8851397128176,Inf,7,0,2,2,7,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,-Inf,1.44015187184951,12,12,4,0,12,12
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,1.44015187184951,5.33919059548736,12,11,4,0,12,11
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,5.33919059548736,6.14028071094338,12,9,4,0,12,9
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,6.14028071094338,6.21440848077404,12,9,4,0,12,9
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,6.21440848077404,6.25203619575983,12,9,4,0,12,9
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,6.25203619575983,6.26557472214919,12,9,4,0,12,9
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,6.26557472214919,6.27142575897447,12,9,4,1,12,10
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,6.27142575897447,6.28162373335624,12,8,4,1,12,9
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,6.28162373335624,6.38556453026549,12,8,4,1,12,9
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,6.38556453026549,6.68109759179284,12,7,4,1,12,8
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,6.68109759179284,7.08177452701797,12,4,4,1,12,5
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,7.08177452701797,7.40334365274797,12,2,4,1,12,3
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,7.40334365274797,7.63799781658752,12,2,4,1,12,3
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,7.63799781658752,7.86932320322261,12,1,4,1,12,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,7.86932320322261,8.08470048294536,12,1,4,1,12,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,8.08470048294536,8.23441448657064,12,1,4,1,12,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,8.23441448657064,8.28061675526548,12,1,4,1,12,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,8.28061675526548,8.30357403494134,12,1,4,1,12,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,8.30357403494134,8.31747676190615,12,1,4,1,12,2
ATAC_JV_adipose/samples/AC2/MSC73/problems/chr22:20700000-50364777,8.31747676190615,8.32193456784663,12,1,4,1,12,2
